ID,CAMPAIGNID
10200254267449b9ac5cac1469fd3b5c4f8cbc8a,39060730d62be825ebb599711124309a
b215f96cf48f795955099b907b5523edf67772c7,2b7203e1d1b1c3dd4615bdd0ffe60736
06ad0df3b177dee8a2d1fc392aee9a374f5756c1,396ac2a33748bb784077f4112335faa0
c3a3d3ada015060ec0f5b6985a5dedf334fd583a,396ac2a33748bb784077f4112335faa0
5551bc8f7cacd8b65c0ff01ac05529902ff16e5e,a4f0dc8026624beec687c6b74e5adc46
a5ca12daa44fd6c9d2472fe876d65ea7b6b0eae7,39060730d62be825ebb599711124309a
0787540ab174bae044a1b9d37848e96791e1e4bd,2b7203e1d1b1c3dd4615bdd0ffe60736
ceede224fc0f826eaa55e7fa1806ffc07ca00f8e,adbf5a778175ee757c34d0eba4e932bc
85f736d8ecab0957d5400ef9ab5a8873de864446,39060730d62be825ebb599711124309a
102555aae3b6042bc16b9f2140c94b349b42a35a,2b7203e1d1b1c3dd4615bdd0ffe60736
1be18453fbe1ea9666b92a5ebd620a86e76a4118,39060730d62be825ebb599711124309a
f847e2ae87f1f2d720c895d0d43beedbc3bbb4bf,1395ad342f7331f6ae81badb2eeb4717
60b1b5884505817ee71608c08aab97a35a99a810,b5b037a78522671b89a2c1b21d9b80c6
78f158081bf4727c64caf2100976ba37235f514b,396ac2a33748bb784077f4112335faa0
34efeec459bd98140534919649ff4df22ac1c89a,b5b037a78522671b89a2c1b21d9b80c6
9e023d12439b5315d00e1e324571225a5bb02833,396ac2a33748bb784077f4112335faa0
40572723ece63a03dee1f40d14bffcf6e13c17f2,39060730d62be825ebb599711124309a
c0184d559c368c8a9e50070980ab5a8e93baf01c,2b7203e1d1b1c3dd4615bdd0ffe60736
3c47b53320f058057d8a34297982c2e47634dca8,2b7203e1d1b1c3dd4615bdd0ffe60736
088091560cd31005e0c4579b15da35a9e59f3753,2b7203e1d1b1c3dd4615bdd0ffe60736
5fe4cf814bd3dada298c20542c36953cfc8c4077,39060730d62be825ebb599711124309a
07205554e0bc64d917e577d5731a353908951f32,39060730d62be825ebb599711124309a
d4081eef0dd2dee103ec5e4b54c7db583f9922c1,2b7203e1d1b1c3dd4615bdd0ffe60736
62b8dd156d28282d9180c8d898863bf423653b92,adbf5a778175ee757c34d0eba4e932bc
29cfa9a53119457f3494f28de34ac3e4aaf22f78,bff149a0b87f5b0e00d9dd364e9ddaa0
20de0723d04df750bbba5f5b6d636dec4bcba1cb,2b7203e1d1b1c3dd4615bdd0ffe60736
bdc23162687eaac11e51a15692cb4fc16135c1e9,2b7203e1d1b1c3dd4615bdd0ffe60736
8dd107c0f32d887a8e4f19a3cd0c755e71230039,b5b037a78522671b89a2c1b21d9b80c6
171613ef845de5ebf06c7a4c0c8692aa4621c20b,396ac2a33748bb784077f4112335faa0
a4189260a42b4ed5fd3bd9764f1d0fa6efa6b185,2b7203e1d1b1c3dd4615bdd0ffe60736
884b567b75dad38a21c98678136e35bda3265f5b,39060730d62be825ebb599711124309a
852ef30f4dd7d59f4ed9a6d15f5bcc26295f986b,2b7203e1d1b1c3dd4615bdd0ffe60736
71db7b2df288876b85571cc9f1452370f47e651b,396ac2a33748bb784077f4112335faa0
02864dc0462eedd1f1618c7e99cfbc8bb500227e,2b7203e1d1b1c3dd4615bdd0ffe60736
b811d9d70932d35ff92cc4e04375899b1c32466a,b5b037a78522671b89a2c1b21d9b80c6
7ba772349df237260ab7a5875e935d4b3bcf3a26,396ac2a33748bb784077f4112335faa0
dc4583c4216326927fcb6aef89dba6c8edd27439,396ac2a33748bb784077f4112335faa0
b65e205b87cd8be8bce0c8f6d9ada28f67c698db,a4f0dc8026624beec687c6b74e5adc46
bca0ce39ed1681a747754440b127be6d080b2080,2b7203e1d1b1c3dd4615bdd0ffe60736
be3212330e9328ed00f2d3a6d1381487ccd044fd,2b7203e1d1b1c3dd4615bdd0ffe60736
6655ce9bb1b53f5494b3e4d49387e12ee1e4c748,2b7203e1d1b1c3dd4615bdd0ffe60736
8ad24c4907f281564fb073be016c31c7d37a8dd2,2b7203e1d1b1c3dd4615bdd0ffe60736
c4555ab9155c8da23e4cc423d7c5acd2449f80a2,b5b037a78522671b89a2c1b21d9b80c6
db22f99d3443f60ccdf14dcf93a676fb7d05c139,db06e8e094e3b4b5943bbb71aabe9cdc
35782baa8d820e580947cd32a81149e0cf4cf3c3,396ac2a33748bb784077f4112335faa0
84218c58516280fdc1c28d4fa3676519382f34bd,2b7203e1d1b1c3dd4615bdd0ffe60736
97a466c2f4059e0dbad45fc07c6b8d222133a62f,396ac2a33748bb784077f4112335faa0
0fa162ee44fcd36ffc3b82024349ddd1340bcb05,2b7203e1d1b1c3dd4615bdd0ffe60736
4d9b6d7b828cfc50ed39987970dc39c574aa645e,2b7203e1d1b1c3dd4615bdd0ffe60736
a0a0aa397a16cc0c8629bb92dcc28dc9a9074bfb,b5b037a78522671b89a2c1b21d9b80c6
b0fae4a0fad99795b3146c719c131ad463fb901b,2b7203e1d1b1c3dd4615bdd0ffe60736
a151bd8578d6a5a1afa48987481a7748eda43949,b5b037a78522671b89a2c1b21d9b80c6
68a2c287da13649248b70184b53fd8e76fee786d,b5b037a78522671b89a2c1b21d9b80c6
79a46af4bc28d8cb0b0e85a83c70216e09c159de,39060730d62be825ebb599711124309a
9bd8e9b03fa5b5fb1cda08df9b52b9e7ffd37b91,1395ad342f7331f6ae81badb2eeb4717
472172dd068fd677585ab2b5a92c903bb6eb1020,396ac2a33748bb784077f4112335faa0
c4c6099a4f1af6671d812670d2516867a78c13a2,2b7203e1d1b1c3dd4615bdd0ffe60736
c5f3130e782223a75904fbf4d26aaf5191099864,2b7203e1d1b1c3dd4615bdd0ffe60736
50eee10c34769e58a215c030476e2d2fee684d35,396ac2a33748bb784077f4112335faa0
fd6d21dc4206c415492dc4b1f254e823c7d8f107,39060730d62be825ebb599711124309a
5c2b1716188984ee21d2fe79fc54890e1cd5e7df,49f0bad299687c62334182178bfd75d8
d52c637bb572b36b3b9545d0c27444aa7bddeb31,49f0bad299687c62334182178bfd75d8
233009740bb544eac3d0cec902615e8a7d0243ad,396ac2a33748bb784077f4112335faa0
b330b4132bb5c44bcc7f75c7ca549667ffd46376,2b7203e1d1b1c3dd4615bdd0ffe60736
8ce32e59fc481dd565654154c445e2735841b7d5,39060730d62be825ebb599711124309a
eeeef1fa0e96df81161aedc79d01e588904791c4,39060730d62be825ebb599711124309a
ffd875895a0c8750538723dc02ae9b704fcd59f5,39060730d62be825ebb599711124309a
1f02798ee0d5ceace10782b547ff5fb0efbb62fc,39060730d62be825ebb599711124309a
9dac4eb0021cc9ce4489c605d51f58e3b9b865e6,2b7203e1d1b1c3dd4615bdd0ffe60736
3377e2c75c79b4b11c380fb11967344bdbfcafef,b5b037a78522671b89a2c1b21d9b80c6
ffab2668b39bda0c0993a78c64eeb00a033071db,b5b037a78522671b89a2c1b21d9b80c6
0f372327df6d213d3d39a2b3a5c4ba1b936059e6,39060730d62be825ebb599711124309a
91d27bbf05a75c99b90094cf866d0f29cbd43dc4,49f0bad299687c62334182178bfd75d8
aebf0422e36127434a4d897d433ebed90242f944,bff149a0b87f5b0e00d9dd364e9ddaa0
4c839e3e0d7452df981966254ff9e4670b98e1e7,39060730d62be825ebb599711124309a
8436bbc99c507d9968b99edc87dc0991635c9165,b5b037a78522671b89a2c1b21d9b80c6
831253c85d55bcaf44a855d7a6b8703e8b1f6450,2b7203e1d1b1c3dd4615bdd0ffe60736
cc83f03325d33ba73ed3edc62aeb7ce878edbbdc,39060730d62be825ebb599711124309a
10117869e501376cd03b3aa89711b61178303425,b5b037a78522671b89a2c1b21d9b80c6
7669b09c40348e9da096b061c91296fbc9c9da99,396ac2a33748bb784077f4112335faa0
00254435420bd5337015e9ac60f9925a2ac05647,396ac2a33748bb784077f4112335faa0
6a0af4a862138025daee86d2b1e89434f3c91c29,396ac2a33748bb784077f4112335faa0
e96e7ecf1cf781f1ddbea93afb7d39dfbedce3c4,2b7203e1d1b1c3dd4615bdd0ffe60736
049a7536217197e3b81157ae69c2d65b06bb9da1,db06e8e094e3b4b5943bbb71aabe9cdc
af88eea171bd0a11c3a8e021034489d0bb67c477,b5b037a78522671b89a2c1b21d9b80c6
ef9fe28db25e0aa5c2190b27f72399d951e7a1ef,396ac2a33748bb784077f4112335faa0
fa30c7e93102ef7175d66a1dd2bab82efa86d009,b5b037a78522671b89a2c1b21d9b80c6
9e38d1f03d0f147dfed574acbfbfb1134e764b91,39060730d62be825ebb599711124309a
8cd64215cabd909e4ec2bebae8c2c1026870326b,2b7203e1d1b1c3dd4615bdd0ffe60736
a0e438d5b231f7e94cc4bda41259a09eb08a82a0,a4f0dc8026624beec687c6b74e5adc46
930edb2aec2885374b159a68efb9efc00ca94687,2b7203e1d1b1c3dd4615bdd0ffe60736
0c466e010f1c8d84784290dfae5371ec6ed2a72e,b5b037a78522671b89a2c1b21d9b80c6
8a1b4d18a3f3f2ecfff914ab2c8881cf326e39b3,396ac2a33748bb784077f4112335faa0
d312efa7a1588e4615a9bbedbfd133cdda8c53c8,2b7203e1d1b1c3dd4615bdd0ffe60736
a42673a8d90968851602710f8e78206f242f74f1,2b7203e1d1b1c3dd4615bdd0ffe60736
ef006d351b46ced6c0a03dce028503091eac3bcc,b5b037a78522671b89a2c1b21d9b80c6
5c503f0a9484771fc2c1a93532b144148b8c98b6,b5b037a78522671b89a2c1b21d9b80c6
07cd6c52b11119a446791953846bd8be12d134bd,39060730d62be825ebb599711124309a
1f3fbee431f873e3e6b901b6c55e5a2acc9c2910,b5b037a78522671b89a2c1b21d9b80c6
0b2a8d226bc844f952706899609ee75bbef2948d,39060730d62be825ebb599711124309a
4071bccebe0023eb0329a3431782c1d3641624a1,b5b037a78522671b89a2c1b21d9b80c6
1a642702f3b60e6c4261e13064d3fc7c0fa56197,39060730d62be825ebb599711124309a
88b7924e98fcf542ba97b95a647b3b075990c412,39060730d62be825ebb599711124309a
a20819090dcbc04b79246efa94783347fa30b77d,a4f0dc8026624beec687c6b74e5adc46
1a7fc043235cbfcb481e44bb6781b4c026f63186,39060730d62be825ebb599711124309a
f3aed99b9bbcfe220c7c5ab3cbae1237e7703038,adbf5a778175ee757c34d0eba4e932bc
a9ca0c9ca6ae30f22b1950433f9731503e4b3ab3,adbf5a778175ee757c34d0eba4e932bc
0f58664299f1afb52d03eb8b540decde3b464460,b5b037a78522671b89a2c1b21d9b80c6
84e1b2327001741613727fd29cf9c8af7bbd260f,b5b037a78522671b89a2c1b21d9b80c6
226f70b912771739cbb64603e4716a74183582f3,39060730d62be825ebb599711124309a
2a011bf65896cffbd98de94a4dee2ca51e7b130b,2b7203e1d1b1c3dd4615bdd0ffe60736
b4ac765b8891c542ab7066d43e48610bbf3d0fce,b5b037a78522671b89a2c1b21d9b80c6
40c4da069a8c147599e71acb4b67d7ec1d537165,a4f0dc8026624beec687c6b74e5adc46
da95a646c744f160e02a4cb7e3c4af6a7f56f8f7,adbf5a778175ee757c34d0eba4e932bc
c489230d5eb9d43b9b618c89a5901ce3d003a289,39060730d62be825ebb599711124309a
13a5240b60aaac78207b2a88cb0c2b885343dd49,2b7203e1d1b1c3dd4615bdd0ffe60736
a6572fe29ad09ff2df74500d7e17f43299ab4a54,39060730d62be825ebb599711124309a
89ba2490d5bb43f2407920511b362f3f4eab2201,396ac2a33748bb784077f4112335faa0
b72c7c1e8da4eaec9aba7c541897cb6bad029aff,2b7203e1d1b1c3dd4615bdd0ffe60736
827fe3a938af5b4a420d83c24e89f9bdadd4215a,b5b037a78522671b89a2c1b21d9b80c6
2a36a0d6c3e869692e02a69610fa3beb3253c231,2b7203e1d1b1c3dd4615bdd0ffe60736
195a3820a57a91fbf9c97c1fd64cf5959775e8bd,2b7203e1d1b1c3dd4615bdd0ffe60736
ddbef99cfde8074094959fa9c5de9cd3491a9d38,2b7203e1d1b1c3dd4615bdd0ffe60736
440cdf82923cd34f173f16bc2a9d2936111be9c7,39060730d62be825ebb599711124309a
9df69f6f18351af4e6b4571592db45fb0dbeb3dd,2b7203e1d1b1c3dd4615bdd0ffe60736
b2442fde891ee2b81ffb7d7b39cb4d9d8b9b0e13,2b7203e1d1b1c3dd4615bdd0ffe60736
67d7ddf34061efdcc9a4883a5511bfbd1fc0a6b0,396ac2a33748bb784077f4112335faa0
76ab072f7609adef05cf6bca7e58c3b0ec4f486a,b5b037a78522671b89a2c1b21d9b80c6
a70b854c49d3358bf8c49c502253d0f9172bdf32,adbf5a778175ee757c34d0eba4e932bc
2ecebe8df744b83cb8c9bc5e656ffa78cab09cdf,39060730d62be825ebb599711124309a
f043e8b193dd9050417a16674735ad75329c694a,396ac2a33748bb784077f4112335faa0
efce570bf1eaaa39a83d3e4794c2524c0acd5110,2b7203e1d1b1c3dd4615bdd0ffe60736
c9358afdb31c3403133311b7547690f41b1c4d3b,b5b037a78522671b89a2c1b21d9b80c6
a4e94ca24cfebb66ddbfa84162292de86e9eee48,2b7203e1d1b1c3dd4615bdd0ffe60736
2900cc7d9cf4dd37951c47b6a56de07e4ff5f36b,39060730d62be825ebb599711124309a
45daf2d876af10e63489be0daf8b57b693375913,396ac2a33748bb784077f4112335faa0
87f02931764871da2e80bc8d9087ca285a1a7e78,bff149a0b87f5b0e00d9dd364e9ddaa0
30a5ccc654428a1aec83adf1a1778d5aabb94e4f,396ac2a33748bb784077f4112335faa0
da524b4248e6e40cf24f738a58ef984451936398,2b7203e1d1b1c3dd4615bdd0ffe60736
871d86d8202f44d39bcc3c43a6d2611b31ed7d17,39060730d62be825ebb599711124309a
7d872c7f66aaf112ae4d678179753e0eec1b12a0,39060730d62be825ebb599711124309a
3c5e6fdb7eff3172562958ddc59a387930f26387,2b7203e1d1b1c3dd4615bdd0ffe60736
bfb2a4bebd15674a7eaeca064b4dfddaa9920562,396ac2a33748bb784077f4112335faa0
c70a9a234b24a9ba194e9543ae93422382ca6fc8,396ac2a33748bb784077f4112335faa0
12d6394eca9e40426f1f60e77456310d92483c08,2b7203e1d1b1c3dd4615bdd0ffe60736
b2335cfa95a867d454ca75129a47f33ac61340f8,2b7203e1d1b1c3dd4615bdd0ffe60736
e1008aae4d067d9732afaeee0ade26c76ac54008,b5b037a78522671b89a2c1b21d9b80c6
591336347fcad6538546fa774c9176795dd17797,adbf5a778175ee757c34d0eba4e932bc
6505b02bcf24e8fd852f3ccae13a285293fa5051,396ac2a33748bb784077f4112335faa0
760859ae94961c83f83fc3b94c369f609ed9e2c8,396ac2a33748bb784077f4112335faa0
95005119cd8e15b40940449bd509b0b9c55c24b5,39060730d62be825ebb599711124309a
fcec0179da0713d747a87577dfd3f7d66262ac40,39060730d62be825ebb599711124309a
3ecbcaf2474ebd11cb49a176f1cee93f9396aa72,2b7203e1d1b1c3dd4615bdd0ffe60736
02cf0ecc20517cfda4896fa1a6636560f9892eaa,396ac2a33748bb784077f4112335faa0
2997506a490bf07755fcd25f58e430dad9955d30,2b7203e1d1b1c3dd4615bdd0ffe60736
d237877f6cd18be843494fd28fd16be86b0a70a5,b5b037a78522671b89a2c1b21d9b80c6
de85e19f99e9bac4b7248315512f65c657b609f2,b5b037a78522671b89a2c1b21d9b80c6
2e432c14ef60f56b9f921b108e649a071b9a4dd7,b5b037a78522671b89a2c1b21d9b80c6
a100a42ecadcba4a92e2cbf651b2d01261de7dc0,2b7203e1d1b1c3dd4615bdd0ffe60736
be849504d8094b1c611bbcb0d90acf8c13441d84,2b7203e1d1b1c3dd4615bdd0ffe60736
65aa33b714ea8bb1e543024e79424ccbff2a90e9,b5b037a78522671b89a2c1b21d9b80c6
8e5805d6e38624c7548029d6b649c3f10bcdb755,49f0bad299687c62334182178bfd75d8
223f094125aaca0e8bbd4bd3468141a18b547af3,b5b037a78522671b89a2c1b21d9b80c6
64fd9f2e68ec15921f6d1ff810f8ad94067bb5bf,396ac2a33748bb784077f4112335faa0
cb93b515261fbb55d922e698f97095f71dbc449b,1395ad342f7331f6ae81badb2eeb4717
27b667fc00fa31aa15a6526e38011caca59ab66e,a4f0dc8026624beec687c6b74e5adc46
6e70ab263acf58f77e251103a8789cf2cb0488d8,2b7203e1d1b1c3dd4615bdd0ffe60736
2973f215762cca9df4bf15660aac3b281fb372a5,39060730d62be825ebb599711124309a
23e1a432b4af53bd6902ab4ad4afe0036e709338,b5b037a78522671b89a2c1b21d9b80c6
78bc174ccd7144b0d54c665aa230c45896eef6c0,b5b037a78522671b89a2c1b21d9b80c6
ce761370d968d3825ac3dcb8bfa71fe33cef83e3,396ac2a33748bb784077f4112335faa0
244cfd333b472c6b057dd12f82ccc887dc7e3680,396ac2a33748bb784077f4112335faa0
7fbd5a1deb9df22cda783a6c2cb75d3c9a949c6f,a4f0dc8026624beec687c6b74e5adc46
3ae3c36405d8d690ebb29723968230478abd0b1d,2b7203e1d1b1c3dd4615bdd0ffe60736
c5283f6e38dd60e820b250c3c484fb80240b576a,396ac2a33748bb784077f4112335faa0
d93c23c012f2370a319d22368f235dad93761033,39060730d62be825ebb599711124309a
1067009226454e105ad276cffb2993a15801d1b3,2b7203e1d1b1c3dd4615bdd0ffe60736
7222846134c23c28f3692f0c27b0efeb1985dbe8,396ac2a33748bb784077f4112335faa0
0eb542c2001474414ee35ba8de732e499bf89ac2,b5b037a78522671b89a2c1b21d9b80c6
96e40021337b48bf05847b123cba5b8c21489b4d,2b7203e1d1b1c3dd4615bdd0ffe60736
d2ad374cce510e8b5e789c32f2eda5fd445c2d18,b5b037a78522671b89a2c1b21d9b80c6
b7f9783e0b5cde8129eba1c0b1b00e81b6113d4c,396ac2a33748bb784077f4112335faa0
e69b7daaeed7207d4c9a80127aefc6a57fd597cf,396ac2a33748bb784077f4112335faa0
18d32dd714595a56033cb6da2cec025290211c95,adbf5a778175ee757c34d0eba4e932bc
1f066351237cefb79bfc2bfe124bb68270cd178d,b5b037a78522671b89a2c1b21d9b80c6
eaf5296debf091817a26378f15b3546997d08160,2b7203e1d1b1c3dd4615bdd0ffe60736
138874a8569e2bbdba4e13e10731ff56667fbf7c,2b7203e1d1b1c3dd4615bdd0ffe60736
2d2b4d1bf6f5e356749da66965a2c4f2de7779f1,2b7203e1d1b1c3dd4615bdd0ffe60736
a653dc5d8a17c4af1442bc957553e77d9ec7905b,2b7203e1d1b1c3dd4615bdd0ffe60736
b3abba30ec13424edc4c2b9993f73b4824755e23,396ac2a33748bb784077f4112335faa0
c64a1c19151700aefc40742eeda5ccb12116d303,2b7203e1d1b1c3dd4615bdd0ffe60736
cd138ec181ac4260d78ae3d4ed58180a0e56d162,396ac2a33748bb784077f4112335faa0
eb8a01c4834cada30db64ee7877b2fab476ca25f,396ac2a33748bb784077f4112335faa0
dfcdf2c4fd2674295b35de62685678f60b9998d2,2b7203e1d1b1c3dd4615bdd0ffe60736
d35634a03c74f2f82d2838f6fcc4d5804e96af51,2b7203e1d1b1c3dd4615bdd0ffe60736
785f280a271eb539e367fbd393124087e88b8f11,396ac2a33748bb784077f4112335faa0
60c79714565945b88671fcf0f408e98cc65da029,39060730d62be825ebb599711124309a
88acdd5b0ef4bfd763130cf27b88fbd1ba2b136f,39060730d62be825ebb599711124309a
976bbbb369a7a2f0dd9350d720b7e51cf3015d1c,39060730d62be825ebb599711124309a
e12980c4bf4142e31a3c8d9a3f18880b1f445e18,bff149a0b87f5b0e00d9dd364e9ddaa0
816477d5bfac9a68acff3949591f03fb59575a4c,b5b037a78522671b89a2c1b21d9b80c6
fa2510d3d6e963dba2040d39734d2dca0491bf60,b5b037a78522671b89a2c1b21d9b80c6
e294c99586155d6be3156fccc65883bc91f3b6c8,39060730d62be825ebb599711124309a
92cc10058c491ca7bc030b2247bd6e5d05db91c6,2b7203e1d1b1c3dd4615bdd0ffe60736
a4a980e5e3b9a5e13465d7fe3c192caf53fa3e81,39060730d62be825ebb599711124309a
c5900025f21756bdb3ec025d4591267eb11cc612,adbf5a778175ee757c34d0eba4e932bc
98dc04c895412e809d4d178e626b7eac282360eb,b5b037a78522671b89a2c1b21d9b80c6
0161a468007d2d5c267afedd031d8414cfb69a29,1395ad342f7331f6ae81badb2eeb4717
96c998efbebfd7a68798122e297b30dcc91a85fe,39060730d62be825ebb599711124309a
2501db016654f291251d22775bdb79f6f46e0b52,396ac2a33748bb784077f4112335faa0
5c8cd4f3d4d669a27d2cb29013c9140d08d62721,a4f0dc8026624beec687c6b74e5adc46
8e9324e5fb4383ed676d6d7507cda53a87600954,2b7203e1d1b1c3dd4615bdd0ffe60736
32c8616c1ed40e2b0d1e5eeea3a63d41f38e3938,2b7203e1d1b1c3dd4615bdd0ffe60736
d98fb2dc1028af4d5c5a48b40e2d90de28063c84,39060730d62be825ebb599711124309a
021abea2a1506b889558b1034324081097991ce2,39060730d62be825ebb599711124309a
fa6c82b719f3f7d7ce9db8feddc7d6893f6172bf,2b7203e1d1b1c3dd4615bdd0ffe60736
29155149b8855fa3312049f62d91e7edfea1e439,b5b037a78522671b89a2c1b21d9b80c6
ec0441c62dca5db666434ffad60e103f7bab527a,adbf5a778175ee757c34d0eba4e932bc
497f46232d6a3abca0d88195168cc005cf5e75ce,1395ad342f7331f6ae81badb2eeb4717
4bc0449dc5ab171319dfbf97a78b0cb342a4e09a,2b7203e1d1b1c3dd4615bdd0ffe60736
6f77f60c89e1d1af4c470407cbd7fa5e74faafb5,2b7203e1d1b1c3dd4615bdd0ffe60736
bc5dd92e64f99c4d07618f0535bad4f58a276d4d,2b7203e1d1b1c3dd4615bdd0ffe60736
42a6f8ee7c0de0a4ace23449ab787a4ace29790f,396ac2a33748bb784077f4112335faa0
eedd670ec9ad9968a7a285c5fd84b5674fb8e974,49f0bad299687c62334182178bfd75d8
b9458aaa936a87f97c7b30f62e893636b5dbfff2,39060730d62be825ebb599711124309a
61812c0e9e1170d7a8efeb82592c128885640c36,39060730d62be825ebb599711124309a
47f351713df7f9976183812457d88e3c3cdf4189,2b7203e1d1b1c3dd4615bdd0ffe60736
60b3ec9660cfee2171a1b121b80f8be0243f15e0,2b7203e1d1b1c3dd4615bdd0ffe60736
862bed4f4e5b45344c4cee1cb534f6f7068c065a,39060730d62be825ebb599711124309a
ffa52e3bf665610def0ddb09b34e609e7a26f35b,39060730d62be825ebb599711124309a
249277cc47992bac1fc992b90be290de4e10ddbd,2b7203e1d1b1c3dd4615bdd0ffe60736
864a916d4806d9b5c1d03f0fca2224e8ac9f644e,2b7203e1d1b1c3dd4615bdd0ffe60736
efbe1045aee30e92ef6903662c9143cba481ddd8,396ac2a33748bb784077f4112335faa0
9465c4b43fdba4041f21310c8a5a8a104d0ade01,2b7203e1d1b1c3dd4615bdd0ffe60736
075fe7138ce7fb2d460aaf617fc836b356c75187,b5b037a78522671b89a2c1b21d9b80c6
a0dacf6ec1290392738e615388d86541d021506d,2b7203e1d1b1c3dd4615bdd0ffe60736
4b1c447e79231d75e5f6eb4440382825db5dc667,b5b037a78522671b89a2c1b21d9b80c6
c0b9eb44672dcf4b55c67004c293b2b4cfbca0b1,396ac2a33748bb784077f4112335faa0
eeffbb781092eff13bb82623944d9b5e4ec403e9,2b7203e1d1b1c3dd4615bdd0ffe60736
cfd5b372a3911d4a1f61f5c721de0f7183d5321c,49f0bad299687c62334182178bfd75d8
ca76a9df76d68a964aeef961fb0aadb8884319d9,396ac2a33748bb784077f4112335faa0
04d331bd9a5948c58c5864a442cb69825ebcf046,2b7203e1d1b1c3dd4615bdd0ffe60736
01be3dbe845d7460b96817bd6b2294876cb8b60d,39060730d62be825ebb599711124309a
88d9332fb1e61b1a6898bf0b687e9436fb9a57b7,b5b037a78522671b89a2c1b21d9b80c6
18bdd019ce6b6b341f926ebcaabda4c09373afc7,2b7203e1d1b1c3dd4615bdd0ffe60736
822435cf08fc292169496641819bb7273d3cda69,39060730d62be825ebb599711124309a
3ea3a6603636a84b6486735f7efe14906d2a87b8,39060730d62be825ebb599711124309a
d7c360a749ca0dff6966710f51f55d5eb97da379,adbf5a778175ee757c34d0eba4e932bc
7037a3b05089357c9955f66606dd352153795051,39060730d62be825ebb599711124309a
0cdbb4e82e3f45ec0090f0cd88a9ae309249a1be,396ac2a33748bb784077f4112335faa0
ffe2978f4f5ffde2af290126fc184f9fcbcd1973,39060730d62be825ebb599711124309a
3c72fd5d1897df2f262af244719a656f2302a879,396ac2a33748bb784077f4112335faa0
504fad74306d476fe2bc2e53ddef0bdd2ffaa33a,396ac2a33748bb784077f4112335faa0
6a172abf3c83294d1f577c0a7592a4dbb97402b1,adbf5a778175ee757c34d0eba4e932bc
0553804fd0e2781afe4a32abd6ea1ad95934bd01,39060730d62be825ebb599711124309a
9c59c3ec353279d88740cd5cb870bc5550ce3c68,2b7203e1d1b1c3dd4615bdd0ffe60736
a3ba4f6938e3995f60b7edbc1614f1b8191fd4ac,bff149a0b87f5b0e00d9dd364e9ddaa0
578e5d8b344f8807437a2f10f3b829ea4e17271f,39060730d62be825ebb599711124309a
36ce54fcd0a651220311f7020f3c1c514a307fa0,adbf5a778175ee757c34d0eba4e932bc
7d925b8bc60a306e1c18263acc089e49e1110472,bff149a0b87f5b0e00d9dd364e9ddaa0
8d13d96640bd6caeba3fbf86224391d6590f6d43,2b7203e1d1b1c3dd4615bdd0ffe60736
ece7dcb494452f16002f1fd634e32b8b61f21854,2b7203e1d1b1c3dd4615bdd0ffe60736
fb7d310ab44a99f3ac3b87e7efb2a9853be04ba7,39060730d62be825ebb599711124309a
edef0392fb7b5e4466230cc5bacff46b492e9394,2b7203e1d1b1c3dd4615bdd0ffe60736
158073199cf2660c50173a2e58d6a51fe02d3172,39060730d62be825ebb599711124309a
23d9a99f577aff69a4291a683c8df495be80b05c,39060730d62be825ebb599711124309a
4d31b31c6b348772b1652419abab37a68ba5a7f5,396ac2a33748bb784077f4112335faa0
b5a17559f1868efaed1676f1dd42b19642a6c776,2b7203e1d1b1c3dd4615bdd0ffe60736
77be9db565c0200b58659fcad555802a6bf54b8f,b5b037a78522671b89a2c1b21d9b80c6
1ae2103fba3c8484acd83f0207525e11f92531d6,396ac2a33748bb784077f4112335faa0
4e9125bc2af1d3f2e798043377fc8e845b7bd23c,2b7203e1d1b1c3dd4615bdd0ffe60736
c016aa1594da79fe2c2d3ac031cb8483ee7ae267,b5b037a78522671b89a2c1b21d9b80c6
8d64d61682150a6e2e4be2acf6190f403f98a09f,adbf5a778175ee757c34d0eba4e932bc
1fee922cd88aa747f2cfcf412b67923d1547f48a,396ac2a33748bb784077f4112335faa0
5441fcb6eaee00cd277cdb10095df5f28620eaae,2b7203e1d1b1c3dd4615bdd0ffe60736
366ab658948de206d06bec0e73efd990b2606767,39060730d62be825ebb599711124309a
c63586c080eddd923f2ee02337cd8e5de27ecba0,39060730d62be825ebb599711124309a
eb588b2a695449a1f3023063a6a7627bb03667f4,2b7203e1d1b1c3dd4615bdd0ffe60736
fed43b3d5ea9cd32961acdfc68dee8ea4e60e561,39060730d62be825ebb599711124309a
a9c0a021d0db54aab83a998f0b3463b7b3a37cb4,39060730d62be825ebb599711124309a
965c7a621ace11a3182db99366cb4468f6b8338b,b5b037a78522671b89a2c1b21d9b80c6
d9a5ddb7ca634bea6fc540758989ef98a84dfa58,2b7203e1d1b1c3dd4615bdd0ffe60736
dee0f540ea3239a38350df6385928c14b2d5c961,2b7203e1d1b1c3dd4615bdd0ffe60736
1c38672fe37621f357e42c5ecaa674f2e77f4dfd,39060730d62be825ebb599711124309a
cfe0fa9601606d3075c2ad8fe4525cfb251fa111,2b7203e1d1b1c3dd4615bdd0ffe60736
5fa3b4e73ecef0c71d90865778e9803acedfd85b,2b7203e1d1b1c3dd4615bdd0ffe60736
121b48bad0d1c6e123be834097b3185fffd58fce,39060730d62be825ebb599711124309a
