ID,CAMPAIGNID
8ff498afee3fef29721c358342c1692556355341,b5b037a78522671b89a2c1b21d9b80c6
dd47836d6c519cf8d7bcd0a54507aac1059c32e6,b5b037a78522671b89a2c1b21d9b80c6
240c5d4b344b1a65798f3c5da0eae86118426320,b5b037a78522671b89a2c1b21d9b80c6
c1e529d3fb56e06c9d310ddc2f331a6de38bfc06,396ac2a33748bb784077f4112335faa0
aa0cf032e7c4d9cfef819abc3713cde958fff959,49f0bad299687c62334182178bfd75d8
2fc08ea8545c1a4e9ecfcef1489727467989cf51,b5b037a78522671b89a2c1b21d9b80c6
17a25197bcc0b6c8d8cb57075fdcafc3f42707b0,b5b037a78522671b89a2c1b21d9b80c6
1e89fbaf26bdafb69e61a592e23cf621efc7fc4a,396ac2a33748bb784077f4112335faa0
7a30a9fe77a24ab8941f00ede931829387deadab,49f0bad299687c62334182178bfd75d8
2169f0037cd660545abf796e861156de016ecff4,396ac2a33748bb784077f4112335faa0
c3d607a0b7c1958024e6a81cca9cd22147fa9ed4,b5b037a78522671b89a2c1b21d9b80c6
4b8a876d8adce3a8e01701b357d7f505f8c009fa,396ac2a33748bb784077f4112335faa0
497b417f3ce33c326c68a79c382011be5aa3c1e9,a4f0dc8026624beec687c6b74e5adc46
6f7e9a7a387b3db76baf00c656f31d3d3b3efeaf,adbf5a778175ee757c34d0eba4e932bc
a8eb981ac4782ac6ca11472e8bf26205c581112e,396ac2a33748bb784077f4112335faa0
1d30a90550e79fdc0788731f136ab00029f9e501,a4f0dc8026624beec687c6b74e5adc46
b46c8b7fae6fb522c92d5cfa02dad264078777f3,49f0bad299687c62334182178bfd75d8
304878a91cff5f2e03cb80d6399ec7f716cc6dfb,39060730d62be825ebb599711124309a
2826729e8a278f20f5779c99cde9c8a0f0007f83,b5b037a78522671b89a2c1b21d9b80c6
9cadeae12360a344dc76f9b75b8256ce1c3d19de,b5b037a78522671b89a2c1b21d9b80c6
f34186fd48062357f807eaccfe3adb5c2f1486d8,b5b037a78522671b89a2c1b21d9b80c6
9751c9118bf77b0932aed65b6f0ec5406860237d,b5b037a78522671b89a2c1b21d9b80c6
34a43982a0a9459ed1a7aa093338f0fcb730655b,49f0bad299687c62334182178bfd75d8
8a6ea091f2275bf8d9325ffc8b34836081454f44,adbf5a778175ee757c34d0eba4e932bc
44db4564fd3ffbb138201838a8abe6aa2b2b5613,396ac2a33748bb784077f4112335faa0
f1c149503f5d2c8bec63d91ab587ac2447c1985e,396ac2a33748bb784077f4112335faa0
4ca1fea8646e87b013910f5cbfddf9d109a374d2,b5b037a78522671b89a2c1b21d9b80c6
4363c5ab69d4f3940c81080d064c632b8c8ce844,b5b037a78522671b89a2c1b21d9b80c6
999e9d7a71bf7cf439b070370eaa1d8e08feecb0,adbf5a778175ee757c34d0eba4e932bc
690af7c5cbc2cf74937cd60f52bcd8049107aa1e,396ac2a33748bb784077f4112335faa0
aa26f1fe8f4ee10b306ba5561576012cb033486f,db06e8e094e3b4b5943bbb71aabe9cdc
7613ccbff1ce2309514cae5620e0ea3da7685c4e,396ac2a33748bb784077f4112335faa0
c4c3f835bab4daf744e77718cec897a22f5c705c,396ac2a33748bb784077f4112335faa0
451de25988eeabd534af872e19953ea7b1b9aa05,b5b037a78522671b89a2c1b21d9b80c6
315a500c035c53090f4aa26ecef0933a1824be6c,396ac2a33748bb784077f4112335faa0
f8b7e25659d03187732d3bf04e5970754482f94e,39060730d62be825ebb599711124309a
7be530fbe38ca0c4a4e04eb34d98d3c77c0b9119,39060730d62be825ebb599711124309a
f7f9cc0b2df5ba1c65cb5f77703313072892f00a,39060730d62be825ebb599711124309a
e2fee4525cbad90f2e8304d6bc79f78561505087,396ac2a33748bb784077f4112335faa0
8980e3b493e2dfe020e259a5a41f3114b13cdd0e,b5b037a78522671b89a2c1b21d9b80c6
81779f4f38768d43089afd0495d6eef225aacc3e,2b7203e1d1b1c3dd4615bdd0ffe60736
b4e9272e347591bd2091b3b1b1050f297b9504c9,396ac2a33748bb784077f4112335faa0
94bf1d9952d148006e38a05cb7f0c4543bc27b22,b5b037a78522671b89a2c1b21d9b80c6
59abb5d072473494a8958fd914d8cf0b4da53525,39060730d62be825ebb599711124309a
6cf6bfc49695bee8e8b68971b0a74a885d0d0190,396ac2a33748bb784077f4112335faa0
5af0cbfeb3dc5b4334f465368eaf90d4a023447b,b5b037a78522671b89a2c1b21d9b80c6
0e1f99a02a3e1a3ece41d4d6774d0603997344e6,396ac2a33748bb784077f4112335faa0
d84fa3a93be350af1e76fd6ee9d061b717ce829d,39060730d62be825ebb599711124309a
6305f405eea07149f35af04689bd87721d2c6106,49f0bad299687c62334182178bfd75d8
5d6edb4037203bf58a7e44bb0417336a295ead6d,adbf5a778175ee757c34d0eba4e932bc
cb0134455d1ba9d498e55f71d200233c8a138f33,39060730d62be825ebb599711124309a
37c89cf093e3abef8590b853d30e876cc3b4718e,a4f0dc8026624beec687c6b74e5adc46
b35f1649d7ce14490d2285f1780e77a722db7b86,396ac2a33748bb784077f4112335faa0
7877200b3886b0f580e076d7ab82c82ee7df9c14,396ac2a33748bb784077f4112335faa0
29049f8113a9bf2e2cbb78aa1dbf8dcc79b243b6,396ac2a33748bb784077f4112335faa0
708ed84498738e7324ab35f090550033bd5caa3c,1395ad342f7331f6ae81badb2eeb4717
cdd04dd8a070d95db3d3a3e60ac4d94cf19b4791,adbf5a778175ee757c34d0eba4e932bc
dbc1de642686caffa3f3336e6eae8a2361f1edeb,b5b037a78522671b89a2c1b21d9b80c6
42a993680cb474e3187de4a15c07839a63a27d8d,b5b037a78522671b89a2c1b21d9b80c6
39055ebe063cf0560b4f2ac89760d06eee92066e,396ac2a33748bb784077f4112335faa0
2a7f94a2cc634f7f00970f1350b5f507cd8ce07b,b5b037a78522671b89a2c1b21d9b80c6
bf1dfc482fd09e68928e9c574a1741ea1bec0f77,b5b037a78522671b89a2c1b21d9b80c6
ef2f33eaacc6723a128187c05b4cb8bb1088c2f3,396ac2a33748bb784077f4112335faa0
8c62c0f2ede3bc28965289b95a9e19e2c248cdb7,b5b037a78522671b89a2c1b21d9b80c6
1dc00a89df6574f7d5b9f4ecb41a5b2d34bfaba5,1395ad342f7331f6ae81badb2eeb4717
56b2850dcf0485a7420058c906de99cf5ebcf6ba,1395ad342f7331f6ae81badb2eeb4717
d60baac70236f5b7f54b044e56aa7b45f8d22b52,39060730d62be825ebb599711124309a
08fb8ec4dd86509e8f501e36e7c53bfc7a9ce4ae,49f0bad299687c62334182178bfd75d8
98be4ca2e21d1ae027ee7cb972790cbb9c17da5d,b5b037a78522671b89a2c1b21d9b80c6
ab50a983e675afd2b235bfa3ebe3c8c9f7b40c09,396ac2a33748bb784077f4112335faa0
355b37f3701c80b03a8af777586ab60279368bda,adbf5a778175ee757c34d0eba4e932bc
632b2dbc8eea762491d24e39a0c82b94915b465c,b5b037a78522671b89a2c1b21d9b80c6
d910c48bb8200042b3269cf9e81ffc2f4c12e397,b5b037a78522671b89a2c1b21d9b80c6
c83cbd669fe07df7fd5727f34f9abe67ce0f5c5a,396ac2a33748bb784077f4112335faa0
9562a85eb6cb934bd00b2650e0f0af7400bd6c8e,396ac2a33748bb784077f4112335faa0
8d8920413a0379adc31d5a42100dad5008c583b2,396ac2a33748bb784077f4112335faa0
cc5675607b8f2bd9c7d97ce1c1ea40c2c24058a2,396ac2a33748bb784077f4112335faa0
ccd082c3337f4af4f0989d134336d91b66af5ea9,49f0bad299687c62334182178bfd75d8
fd036dc209e05de25f6dac3af0faa2f4eb146fd6,396ac2a33748bb784077f4112335faa0
6484154876630f928999f10152a933d0aa17bd5c,39060730d62be825ebb599711124309a
0c854ab844ae79cca4413f54d372775549cd77cc,b5b037a78522671b89a2c1b21d9b80c6
80a1521e08b7f74252ce17b93b6d04236efad1e7,396ac2a33748bb784077f4112335faa0
fdbbf59d64f0240bb59e96b8f4582ad6858fbf3d,b5b037a78522671b89a2c1b21d9b80c6
c50345992b8686f3cc3995410c10b0f891b06d73,2b7203e1d1b1c3dd4615bdd0ffe60736
83e03a003952daef677131383ee0d64bea4013b0,a4f0dc8026624beec687c6b74e5adc46
fadc1d18b8d895bf13d3978429068ed2ce5b2d00,396ac2a33748bb784077f4112335faa0
17ac40b41dbbe880084be52aa42c085d2afbc799,39060730d62be825ebb599711124309a
a9e6aa34e14ff42942bb1dccb3b1b712c7c32051,396ac2a33748bb784077f4112335faa0
1ccaa348026080bef93a428087371a7306349eec,b5b037a78522671b89a2c1b21d9b80c6
ec875bf4d4f3d9e74ecb640521288e35f1ced1bc,b5b037a78522671b89a2c1b21d9b80c6
fab62ee81c3f1ff81f7c524c3d80eb51674872ab,a4f0dc8026624beec687c6b74e5adc46
6954447e025daccfed06aec653120019b99fa93d,2b7203e1d1b1c3dd4615bdd0ffe60736
471c384fdb3ae3147767cfcdab4eb85b3e7b3da3,39060730d62be825ebb599711124309a
e6c5544dca8a3604c415de186526305e5c37db34,adbf5a778175ee757c34d0eba4e932bc
9cb33c26bdac95494a1aee38676392629ba6f7c2,b5b037a78522671b89a2c1b21d9b80c6
43b95764bcf011ed6f34cfc1133ca866a158a8a5,396ac2a33748bb784077f4112335faa0
e18e91f7630839b3255ceff49e5c6e7139334c33,adbf5a778175ee757c34d0eba4e932bc
58d0b0130b7c2e87eb2793d8f281673de81a048a,396ac2a33748bb784077f4112335faa0
12805b9d9637fe909738948a4fbc10da6772adc7,b5b037a78522671b89a2c1b21d9b80c6
264598cfa0ecffdd8fffa0d93ad75c33b7ab432e,396ac2a33748bb784077f4112335faa0
44d47941244b6c50636de2805760f0e9978a1ab9,b5b037a78522671b89a2c1b21d9b80c6
63a326cd8dd75e945a8c06dc814153b86de2d0b4,396ac2a33748bb784077f4112335faa0
40e31a0b65f31935b4f48aa9a34dc21a8d47fabb,49f0bad299687c62334182178bfd75d8
cdf2230e46d26dc1adba89cf291b0876b6578ddb,bff149a0b87f5b0e00d9dd364e9ddaa0
07f889544e89322a418e9758c8d9dc508a767d7e,396ac2a33748bb784077f4112335faa0
fdf59f01b8e970ef020733fdd34d9441aefe4241,396ac2a33748bb784077f4112335faa0
0216ee92f0d2d9c2d5f83198d42e2f5ae8b15310,db06e8e094e3b4b5943bbb71aabe9cdc
92a8a272f3ea303bf6e6799af63090442e052651,b5b037a78522671b89a2c1b21d9b80c6
927868046d302a656f1a006fc54234e0c03756b8,396ac2a33748bb784077f4112335faa0
0c9e020a00ac5e62032101d88acb79c10b697011,b5b037a78522671b89a2c1b21d9b80c6
a5682323e619dc397116c7988cee7580acce8b41,adbf5a778175ee757c34d0eba4e932bc
4a71c29af131abcc4c8bc95705d0a06c14d0d52d,396ac2a33748bb784077f4112335faa0
0715b14beadb208819bb7c0c81630fcba42a575e,396ac2a33748bb784077f4112335faa0
d334ca31d4a78ee425fc406e895e35d3f191aa4c,396ac2a33748bb784077f4112335faa0
2a976932fd2fb77098bc7f7b08a0c869eab44f77,b5b037a78522671b89a2c1b21d9b80c6
2ee40b482a44fbfccf99a6477f606e2b1be9f0c2,396ac2a33748bb784077f4112335faa0
38259daf2b0f7653cd241922597fea55fc1aa1f3,396ac2a33748bb784077f4112335faa0
4bb1075ea8585ff75975ba3de90322e1e9475b4d,b5b037a78522671b89a2c1b21d9b80c6
f43feff945bced9c960547457dd74d5d04b88ce8,b5b037a78522671b89a2c1b21d9b80c6
61c25255b016e89a65d15862569b779d1aba91a4,db06e8e094e3b4b5943bbb71aabe9cdc
0d0d55953216c677822b32747d31b48ca7717798,b5b037a78522671b89a2c1b21d9b80c6
5cf9a0a38565e4a8c4783bc922d720626c6cfeba,396ac2a33748bb784077f4112335faa0
94f98682a7037f098d4d1e9a602b99bd5596cc97,39060730d62be825ebb599711124309a
ccb0cc87209655ab2c957ddcb6ab43a143e33fae,b5b037a78522671b89a2c1b21d9b80c6
5a6e19458d1355e979a6490d2c47f504ec84554a,b5b037a78522671b89a2c1b21d9b80c6
6897e0ced5d7c9bbc39b3f8d5769dd805425aea6,b5b037a78522671b89a2c1b21d9b80c6
8603901753b95db6f732302bd4b2e4584e586a51,49f0bad299687c62334182178bfd75d8
242a367184b495e606e6b7a36969aedbbce8fa36,b5b037a78522671b89a2c1b21d9b80c6
745c88f9185920c5f6a181aaa73b01a650d472c0,396ac2a33748bb784077f4112335faa0
d0b36d626ad2966202a53cd6fe09d47742369878,396ac2a33748bb784077f4112335faa0
b9a5b3d1453290729a11a95fb9419732cfdb2d6e,b5b037a78522671b89a2c1b21d9b80c6
efbbc5952b0247d72d06b8af5dee85fa274e8170,396ac2a33748bb784077f4112335faa0
31fefb58f4047437736275fc4bca172886c6989d,b5b037a78522671b89a2c1b21d9b80c6
29cce5dad29c71a745f1bb430019148d2be6947f,396ac2a33748bb784077f4112335faa0
cfa4132049e81803f2736dbabf57ca331787b2d4,adbf5a778175ee757c34d0eba4e932bc
f9f4ecd06e81c4c230585e354fa2819d20992a49,396ac2a33748bb784077f4112335faa0
f654dda3df901b5425c3c7707eec2da434d1971d,b5b037a78522671b89a2c1b21d9b80c6
d334ca31d4a78ee425fc406e895e35d3f191aa4c,396ac2a33748bb784077f4112335faa0
6cc24706574b38eef5c49d44480a8fed82e921ee,adbf5a778175ee757c34d0eba4e932bc
c2b842d0f0723361089327312d0d373c2b746e68,b5b037a78522671b89a2c1b21d9b80c6
a0149e49939c5aba3ebd9af67ed881c87bd4a92e,396ac2a33748bb784077f4112335faa0
1f3ce1e8e4406defb4fb232b29dd0ea784959ca0,39060730d62be825ebb599711124309a
a8fc4fa1a66abfce743642132de6c15cb43592e6,39060730d62be825ebb599711124309a
39d1b72728463746a13ab0c1b234ffd155dee897,396ac2a33748bb784077f4112335faa0
b3ec6c06edfd99cfdc0e8cf918561a3b0ca4a77b,396ac2a33748bb784077f4112335faa0
5b413179239add027010a5e07e90c23e76533244,39060730d62be825ebb599711124309a
e799912e065cd23c832450b8bb0f471317473d98,b5b037a78522671b89a2c1b21d9b80c6
f7b9e620e23d00ed0c36ec1f305d9f9d865822b7,b5b037a78522671b89a2c1b21d9b80c6
d9480fb9d29de66874a4905cea368609b54e6ee5,39060730d62be825ebb599711124309a
fd0a6f61bb2c21e80b21d29ff540ed0a12158e34,b5b037a78522671b89a2c1b21d9b80c6
a7575a57631389da0b42a89cf400afa46d34f3f5,b5b037a78522671b89a2c1b21d9b80c6
5f75ff933e8cf2a86ba3165699f6068a902676d7,b5b037a78522671b89a2c1b21d9b80c6
d5347790cbc2916139ff2ecef0e0532f4f4c79cd,b5b037a78522671b89a2c1b21d9b80c6
7a98fdd23efd0da80ea28e75c589b7b2cb89684c,db06e8e094e3b4b5943bbb71aabe9cdc
b6db071a7ba604cc6224ca732369094839c95508,396ac2a33748bb784077f4112335faa0
fa334b087c07950ba1d7fab7938d04677e14aa95,396ac2a33748bb784077f4112335faa0
04f7c53e84246fcf22a4706dca726787572dff6d,b5b037a78522671b89a2c1b21d9b80c6
70e23c93ac764f5184f4bb7dbe7b780b97197254,396ac2a33748bb784077f4112335faa0
20c001541a495f890d278e76b535a45c0a59f8c1,b5b037a78522671b89a2c1b21d9b80c6
e5ea8aaa8e9e81fd58d20446cebd46f41c8bbcf5,b5b037a78522671b89a2c1b21d9b80c6
bbd649d78badf3cb13d2e7b4c42d62c2d0b72952,b5b037a78522671b89a2c1b21d9b80c6
c062b41590a4cd1b9d09f00266eb55095a151c53,396ac2a33748bb784077f4112335faa0
798ecc7b3f9767012659757fb9e9fb369b9e3cb6,396ac2a33748bb784077f4112335faa0
a7b5305406a76dd76ccbc70b4cfdd591beb43d43,b5b037a78522671b89a2c1b21d9b80c6
9b40789554aa8e788dc5f04ff88e413390cea794,39060730d62be825ebb599711124309a
ba8f678e4238482e1e140499a4a752fec8040c16,49f0bad299687c62334182178bfd75d8
72b9f52125cf3f7afbd937d2a592d6aa9ff83bfe,396ac2a33748bb784077f4112335faa0
e0eeb3af3a054caa8df8707d44ccc1619fb512cf,396ac2a33748bb784077f4112335faa0
e93a7d4bdff518db11127c2c1a6d4d1a2900eca7,396ac2a33748bb784077f4112335faa0
827ee3962ef8b5c759c574a00a8ea6d24a8e2e74,396ac2a33748bb784077f4112335faa0
13eb06ad4f11c798bd5c04b4b23a60421b327ab8,396ac2a33748bb784077f4112335faa0
ddddde4fce721845e3dce1e1864849f2d8d5d314,396ac2a33748bb784077f4112335faa0
7af1732571c5e0c537a80e504358e2f4f86419bc,adbf5a778175ee757c34d0eba4e932bc
0adece1145521581a0c76c4423e96ee6f2cb33cc,b5b037a78522671b89a2c1b21d9b80c6
7ff50ddb043bd2aa351a218c204c29a1999f8f19,a4f0dc8026624beec687c6b74e5adc46
6367c64a2882ec1349b08bae23cb8eca22f18629,49f0bad299687c62334182178bfd75d8
b1d076c0ce3f84eedc23ab9d9f59031980117504,396ac2a33748bb784077f4112335faa0
26007f12164a50e584862f20399ac5e8da6c1d3b,b5b037a78522671b89a2c1b21d9b80c6
176e12736e26e561141ae7717c74d841aaa9cf6b,396ac2a33748bb784077f4112335faa0
41be469715cb3671d687ef911951bbdcde5c2f88,b5b037a78522671b89a2c1b21d9b80c6
5847816a9083ef688a1cb17e78cbf22693bf314d,b5b037a78522671b89a2c1b21d9b80c6
a9618c9fb35f00b9a56df6a2bab6abd56333448d,396ac2a33748bb784077f4112335faa0
87ff571562b070fc8df3aac2f34d0a2d6a043275,49f0bad299687c62334182178bfd75d8
a6d5a013e824f7176a2cf0e6b19d763e67a74178,b5b037a78522671b89a2c1b21d9b80c6
c9c7c1a529c99c6cd1a8f800e6ac41f6beec4a27,49f0bad299687c62334182178bfd75d8
18e3dea0fa235459db2893d4434148afefd986ab,396ac2a33748bb784077f4112335faa0
be92b8e1aaf4d12215bdf68341312464b7ad0903,b5b037a78522671b89a2c1b21d9b80c6
921de6ac57237cc70bf7e0e124322a86e0a19482,b5b037a78522671b89a2c1b21d9b80c6
1348ef1c98a74eaee74149467dd7a3ed4a62394e,396ac2a33748bb784077f4112335faa0
618dd6015bcdf8f373bdb6025fbf38794b88dcf2,adbf5a778175ee757c34d0eba4e932bc
1e411a079b6f2c34119068cd626019b747d2db49,396ac2a33748bb784077f4112335faa0
bd54102906cb689e3f799cce11949d1ef2c74c1c,b5b037a78522671b89a2c1b21d9b80c6
2dcb1a00586c8ade9d26577039437f26fc5eaccf,396ac2a33748bb784077f4112335faa0
87f8520d98e7c2d47bec70376bc71d0730802435,b5b037a78522671b89a2c1b21d9b80c6
d0c4a9ea216c00ee86a481f95c163e556989a846,b5b037a78522671b89a2c1b21d9b80c6
6f406b0ee3d086e89368886b744f99c519081685,396ac2a33748bb784077f4112335faa0
a775aff43c5d3692a413ed95b688f9e61f8cd268,a4f0dc8026624beec687c6b74e5adc46
9a6a8a9c3ee78b05c4eb05c5f639da644a287da9,396ac2a33748bb784077f4112335faa0
55a2a1863f5fd858587f7382039c3e9221d79458,396ac2a33748bb784077f4112335faa0
e9c10a9cd00db5ee18d2bddcc778c6e26f27b1b7,a4f0dc8026624beec687c6b74e5adc46
72a64ba9d60b37e63f005366019990346f1e69fb,adbf5a778175ee757c34d0eba4e932bc
39511be683b6519a4e42971adbb77311a2aa6519,b5b037a78522671b89a2c1b21d9b80c6
e9a8c5ca84780c47a8c2250091ec0f934ba220ea,b5b037a78522671b89a2c1b21d9b80c6
670352b237e526b8b5ed668cba93a504ceca787c,39060730d62be825ebb599711124309a
b54c77452dd27b9112aeb50c92dd8288316cb0f9,39060730d62be825ebb599711124309a
fb050b340bbd21ca286d1a4cc28b58a14a0ce68e,b5b037a78522671b89a2c1b21d9b80c6
f2e13dfc9d294791f108f9158e68a35790db359b,b5b037a78522671b89a2c1b21d9b80c6
8482ba336fabacd224912b7241bc94dc8c10ddcf,b5b037a78522671b89a2c1b21d9b80c6
3617c3fced8600db50b78905b872a6eb7c6f9715,49f0bad299687c62334182178bfd75d8
74b15965feea3b52219e303b192dc187b33a8320,b5b037a78522671b89a2c1b21d9b80c6
90ccf06b267c342c9cf255db8888071789f44e72,b5b037a78522671b89a2c1b21d9b80c6
c36b3f9efb6df90e860ff126de9e2da9200164cc,b5b037a78522671b89a2c1b21d9b80c6
8630b4e546dd8c1c431e33fecdea78ae9e2ee168,b5b037a78522671b89a2c1b21d9b80c6
262c7d93950b0733fbbfa165a81802e3e8757145,396ac2a33748bb784077f4112335faa0
ef4219a59994c8713d060210b3666c00dc118366,396ac2a33748bb784077f4112335faa0
f9a54b98267d961929ffd5c7495137a929e6b7f8,b5b037a78522671b89a2c1b21d9b80c6
452ed826ca6b615d132722c154de229aaeeabee8,396ac2a33748bb784077f4112335faa0
f72a742f635af355ba6681d880cd5aa04b76d0c7,adbf5a778175ee757c34d0eba4e932bc
cca8b494090e9907c0c463c6cb230f3967cb6850,adbf5a778175ee757c34d0eba4e932bc
9d51695110a38efd3a661de04788293bb56b2eb8,396ac2a33748bb784077f4112335faa0
fba077feaa0a326f21bf130cd4e5568bfd3d7941,396ac2a33748bb784077f4112335faa0
aeb12d2ea636fc5b14ca4a5947b35cf81edc9356,39060730d62be825ebb599711124309a
ed8ffbf33a49be2f51421ca82c433a1ac1613487,b5b037a78522671b89a2c1b21d9b80c6
eb8e6fa64d7ac252f11114b61329e0b6975e3ef5,39060730d62be825ebb599711124309a
dd0f5cffcbb7e6da3359af9bd970c2c37b0870f5,b5b037a78522671b89a2c1b21d9b80c6
544810ff7f67a0cc4ff72c17b3a8ced660587543,396ac2a33748bb784077f4112335faa0
ec501b0f6060a1fb7e1cf14df94cd7248905dbc4,39060730d62be825ebb599711124309a
45ad2c09ff08a4ef5a5ee992b39bb6c9e307e9dc,a4f0dc8026624beec687c6b74e5adc46
b02d518969d7efa862d3dc73bc801ef2349c8e56,b5b037a78522671b89a2c1b21d9b80c6
189a77e5b951b638df4bb414a290e28a994ab09d,396ac2a33748bb784077f4112335faa0
230ffbc22f9b1f0447d4b2f49a37b876dfb8e2eb,396ac2a33748bb784077f4112335faa0
b7d344ad7c80f1795c0500bf19b0e12f0fa7692a,adbf5a778175ee757c34d0eba4e932bc
03e0443c137b5b64c6ead412bbb02983f47b7ae4,b5b037a78522671b89a2c1b21d9b80c6
2468dfabb8d81b1a22289226011d9c7423c1e69a,a4f0dc8026624beec687c6b74e5adc46
c4b36a4d6371586077713a48c1543c63fa584138,396ac2a33748bb784077f4112335faa0
a9edd841a183869bdf2149b94c6c342e63ae993a,db06e8e094e3b4b5943bbb71aabe9cdc
4b51b9e0d327f7c11adbaf6bdd215818e6506e3d,adbf5a778175ee757c34d0eba4e932bc
5675e247e567e097c1614ee289ba84ef883f449e,bff149a0b87f5b0e00d9dd364e9ddaa0
0ca555acb2ea32c051395b6f1fa59cbaf0414f59,adbf5a778175ee757c34d0eba4e932bc
4c49d7b2f317db847c20e71bc4e97576d8b23ab0,b5b037a78522671b89a2c1b21d9b80c6
8cd1d5b72c1d2327e0f44f104776f0d4fa016699,b5b037a78522671b89a2c1b21d9b80c6
12894af6dfb94609c46afa273b7cede024c918c6,39060730d62be825ebb599711124309a
6c6f1bc8840afd18c0e0b576986db506619f8307,b5b037a78522671b89a2c1b21d9b80c6
af202a1b355811303d790479c1e355d0e0e8eb2e,396ac2a33748bb784077f4112335faa0
5f3925335cce90db96daf1780b92e480ae2dd1f1,b5b037a78522671b89a2c1b21d9b80c6
2214f1379b6ec24ce43460df054cb600e2532fe1,b5b037a78522671b89a2c1b21d9b80c6
1418b703e3406711ac894465801dcfc9695a853b,b5b037a78522671b89a2c1b21d9b80c6
e9c9ccbc806a7aa43a271e87c4833bd9281da6c9,b5b037a78522671b89a2c1b21d9b80c6
cae7c079f632ede3b97287864653f361533f28d1,396ac2a33748bb784077f4112335faa0
07594913ced8bed50d95fd412b1c33c0255d58af,396ac2a33748bb784077f4112335faa0
5170b59cc8737e2479f618f8c1b8fb0454633ba4,39060730d62be825ebb599711124309a
ca605729c5153793017bdb5780c5792769368ec3,49f0bad299687c62334182178bfd75d8
3e84a40e7da68ba1bf5c521afd50714a05ef3c5a,396ac2a33748bb784077f4112335faa0
4d4cbeea12dfef61c86b0f0d1b56db8125bc70ba,b5b037a78522671b89a2c1b21d9b80c6
c45712ee29e444090f2dab06b9d9885fb68c2569,49f0bad299687c62334182178bfd75d8
013222b9606cfa3389ce9b18b0bd95748e809a2f,b5b037a78522671b89a2c1b21d9b80c6
2f4561c386e68fd92e81258b07f84ecca91fd221,db06e8e094e3b4b5943bbb71aabe9cdc
bba97a084253a44f172678c90102ca8ba41f03fd,b5b037a78522671b89a2c1b21d9b80c6
5d9aedeeef7ba238213a68858eaa6c634e1ebab6,49f0bad299687c62334182178bfd75d8
63d62afe18da13c492a51ccd9aae1edc34fd0ade,396ac2a33748bb784077f4112335faa0
5844d1b2c53c8044864316be071e471f5da6b352,39060730d62be825ebb599711124309a
682784b329fee50c632c7ee01b6ac512ecbcdee9,b5b037a78522671b89a2c1b21d9b80c6
151d7f61c346d1741f479a0ec5ea7cedd5a2c94f,b5b037a78522671b89a2c1b21d9b80c6
5ad7fd465a5867d0b74fb63d9f6daa6fdd15306e,396ac2a33748bb784077f4112335faa0
42bcc094e84d0a0bf8784e58c16755607ef671c3,2b7203e1d1b1c3dd4615bdd0ffe60736
16793405cdb1d9421acd73021c444f6f68054bc4,396ac2a33748bb784077f4112335faa0
0b5e9e5a7d7e5b0658f1b2f0622b6bb2a5d42989,396ac2a33748bb784077f4112335faa0
020a55c72c5a5064b11074ca9f53ce31c3b8f2cb,396ac2a33748bb784077f4112335faa0
9a8f54b7e2e5da1722066d1de12a5e113d4ef3fc,396ac2a33748bb784077f4112335faa0
42f7207abaaaea4ca9662b042fcf7a7854d47800,b5b037a78522671b89a2c1b21d9b80c6
4c964ad34e0b60e07f8f771bffcaf3d12506dc65,396ac2a33748bb784077f4112335faa0
d1c44dc272b8b2e6263dff4c7a763fd158385a50,396ac2a33748bb784077f4112335faa0
7fa09fdb8ce5af9ba7d15a704361641d9cffb771,1395ad342f7331f6ae81badb2eeb4717
ecd24df8d8331abbe4bd11b721a2fc1f944e3a8b,b5b037a78522671b89a2c1b21d9b80c6
0186b03b2adc8dc920deaf0fc13b2b266429596e,b5b037a78522671b89a2c1b21d9b80c6
53f3d3189e74ea95323fb4fe5d0478fa6657148a,396ac2a33748bb784077f4112335faa0
335ee1495913fdb5cf8be385564d7e925a897d86,396ac2a33748bb784077f4112335faa0
e481466cbc1959e28a1628fe40b324372baec635,396ac2a33748bb784077f4112335faa0
9596f5bf1ebe6ea4b401bcdd325d0a00336620e6,b5b037a78522671b89a2c1b21d9b80c6
4bc0faa768134074071b927ed665ee8de934dae5,49f0bad299687c62334182178bfd75d8
b255df6c2b6444c17b08a02d82c9e786b3332fc4,396ac2a33748bb784077f4112335faa0
662bb37cd350ac6da459314867031c2a39670168,adbf5a778175ee757c34d0eba4e932bc
674da3768268b49269825077d3e9cfef8d37bb26,b5b037a78522671b89a2c1b21d9b80c6
512012e3808a78d8e4381fe1495ad0f73416f148,2b7203e1d1b1c3dd4615bdd0ffe60736
a3d8fe9635a7f03eb6b328ee3300b74bc9009f03,1395ad342f7331f6ae81badb2eeb4717
f3040a858ebde909965c77de51e0b7bfd618d429,b5b037a78522671b89a2c1b21d9b80c6
3258021ce369807f68d0034ea3381f63d81c8844,396ac2a33748bb784077f4112335faa0
2df7fcbe5feeee1b2d4ebcfd8c016e600c412ccd,b5b037a78522671b89a2c1b21d9b80c6
742144d97f0c84778d7bd07a28a821329d056179,b5b037a78522671b89a2c1b21d9b80c6
fc2b3c514947761712e81cfe7d2e1d0b06e721f4,b5b037a78522671b89a2c1b21d9b80c6
40729880bbf50bf277dc35dba18a1995123dfa5a,b5b037a78522671b89a2c1b21d9b80c6
